/root/Desktop/data/IMG/center_2019_02_17_04_21_03_907.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_03_907.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_03_907.jpg,-0.4235852,0.0798099,0,10.67938
/root/Desktop/data/IMG/center_2019_02_17_04_21_03_980.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_03_980.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_03_980.jpg,-0.20538,0,0,10.61904
/root/Desktop/data/IMG/center_2019_02_17_04_21_04_049.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_04_049.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_04_049.jpg,0,0,0,10.54604
/root/Desktop/data/IMG/center_2019_02_17_04_21_04_118.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_04_118.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_04_118.jpg,0,0,0,10.47625
/root/Desktop/data/IMG/center_2019_02_17_04_21_04_194.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_04_194.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_04_194.jpg,0,0,0,10.39088
/root/Desktop/data/IMG/center_2019_02_17_04_21_04_262.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_04_262.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_04_262.jpg,-0.1,0,0,10.3055
/root/Desktop/data/IMG/center_2019_02_17_04_21_04_334.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_04_334.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_04_334.jpg,-0.25,0,0,10.22783
/root/Desktop/data/IMG/center_2019_02_17_04_21_04_405.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_04_405.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_04_405.jpg,-0.45,0,0,10.09831
/root/Desktop/data/IMG/center_2019_02_17_04_21_04_478.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_04_478.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_04_478.jpg,-0.6000001,0,0,9.984601
/root/Desktop/data/IMG/center_2019_02_17_04_21_04_551.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_04_551.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_04_551.jpg,-0.4425373,0,0,9.882565
/root/Desktop/data/IMG/center_2019_02_17_04_21_04_623.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_04_623.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_04_623.jpg,-0.2256732,0,0,9.8145
/root/Desktop/data/IMG/center_2019_02_17_04_21_04_696.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_04_696.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_04_696.jpg,-0.3756732,0,0,9.755378
/root/Desktop/data/IMG/center_2019_02_17_04_21_04_779.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_04_779.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_04_779.jpg,-0.6256733,0,0,9.605144
/root/Desktop/data/IMG/center_2019_02_17_04_21_04_849.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_04_849.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_04_849.jpg,-0.7756733,0,0,9.487017
/root/Desktop/data/IMG/center_2019_02_17_04_21_04_925.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_04_925.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_04_925.jpg,-0.6772485,0,0,9.366067
/root/Desktop/data/IMG/center_2019_02_17_04_21_04_996.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_04_996.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_04_996.jpg,-0.5065455,0,0,9.32708
/root/Desktop/data/IMG/center_2019_02_17_04_21_05_066.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_05_066.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_05_066.jpg,-0.2556131,0,0,9.267304
/root/Desktop/data/IMG/center_2019_02_17_04_21_05_132.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_05_132.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_05_132.jpg,-0.08911657,0,0,9.207977
/root/Desktop/data/IMG/center_2019_02_17_04_21_05_200.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_05_200.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_05_200.jpg,0,0,0,9.122657
/root/Desktop/data/IMG/center_2019_02_17_04_21_05_269.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_05_269.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_05_269.jpg,-0.1,0,0,9.066321
/root/Desktop/data/IMG/center_2019_02_17_04_21_05_346.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_05_346.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_05_346.jpg,-0.2025218,0,0,8.980192
/root/Desktop/data/IMG/center_2019_02_17_04_21_05_415.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_05_415.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_05_415.jpg,-0.0291245,0,0,8.925825
/root/Desktop/data/IMG/center_2019_02_17_04_21_05_486.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_05_486.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_05_486.jpg,0,0,0,8.851472
/root/Desktop/data/IMG/center_2019_02_17_04_21_05_555.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_05_555.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_05_555.jpg,0,0,0,8.797834
/root/Desktop/data/IMG/center_2019_02_17_04_21_05_626.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_05_626.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_05_626.jpg,0,0,0,8.727128
/root/Desktop/data/IMG/center_2019_02_17_04_21_05_700.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_05_700.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_05_700.jpg,0,0,0,8.656987
/root/Desktop/data/IMG/center_2019_02_17_04_21_05_768.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_05_768.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_05_768.jpg,0,0,0,8.604755
/root/Desktop/data/IMG/center_2019_02_17_04_21_05_839.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_05_839.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_05_839.jpg,-0.1,0,0,8.533455
/root/Desktop/data/IMG/center_2019_02_17_04_21_05_908.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_05_908.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_05_908.jpg,-0.25,0,0,8.467565
/root/Desktop/data/IMG/center_2019_02_17_04_21_05_987.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_05_987.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_05_987.jpg,-0.45,0,0,8.359735
/root/Desktop/data/IMG/center_2019_02_17_04_21_06_061.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_06_061.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_06_061.jpg,-0.5361063,0,0,8.248188
/root/Desktop/data/IMG/center_2019_02_17_04_21_06_138.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_06_138.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_06_138.jpg,-0.3394532,0,0,8.204661
/root/Desktop/data/IMG/center_2019_02_17_04_21_06_215.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_06_215.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_06_215.jpg,-0.1060832,0,0,8.141698
/root/Desktop/data/IMG/center_2019_02_17_04_21_06_290.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_06_290.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_06_290.jpg,-0.3060832,0,0,8.07233
/root/Desktop/data/IMG/center_2019_02_17_04_21_06_367.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_06_367.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_06_367.jpg,-0.5060832,0,0,7.974129
/root/Desktop/data/IMG/center_2019_02_17_04_21_06_444.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_06_444.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_06_444.jpg,-0.4335845,0,0,7.888738
/root/Desktop/data/IMG/center_2019_02_17_04_21_06_517.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_06_517.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_06_517.jpg,-0.2411134,0,0,7.84832
/root/Desktop/data/IMG/center_2019_02_17_04_21_06_584.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_06_584.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_06_584.jpg,-0.0107553,0.2002108,0,7.871551
/root/Desktop/data/IMG/center_2019_02_17_04_21_06_658.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_06_658.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_06_658.jpg,0,0.3900089,0,8.046618
/root/Desktop/data/IMG/center_2019_02_17_04_21_06_726.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_06_726.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_06_726.jpg,0,0.6236308,0,8.478175
/root/Desktop/data/IMG/center_2019_02_17_04_21_06_793.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_06_793.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_06_793.jpg,0,0.5862565,0,8.897964
/root/Desktop/data/IMG/center_2019_02_17_04_21_06_864.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_06_864.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_06_864.jpg,0,0.3423836,0,9.25959
/root/Desktop/data/IMG/center_2019_02_17_04_21_06_934.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_06_934.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_06_934.jpg,0,0.1647685,0,9.372601
/root/Desktop/data/IMG/center_2019_02_17_04_21_07_003.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_07_003.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_07_003.jpg,-0.2,0,0,9.328708
/root/Desktop/data/IMG/center_2019_02_17_04_21_07_073.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_07_073.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_07_073.jpg,-0.1664193,0,0,9.263262
/root/Desktop/data/IMG/center_2019_02_17_04_21_07_141.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_07_141.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_07_141.jpg,0,0,0,9.186212
/root/Desktop/data/IMG/center_2019_02_17_04_21_07_209.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_07_209.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_07_209.jpg,0,0,0,9.130025
/root/Desktop/data/IMG/center_2019_02_17_04_21_07_277.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_07_277.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_07_277.jpg,0,0,0,9.074794
/root/Desktop/data/IMG/center_2019_02_17_04_21_07_346.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_07_346.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_07_346.jpg,0,0.1732764,0,9.065344
/root/Desktop/data/IMG/center_2019_02_17_04_21_07_413.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_07_413.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_07_413.jpg,0,0.3450687,0,9.206478
/root/Desktop/data/IMG/center_2019_02_17_04_21_07_492.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_07_492.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_07_492.jpg,0,0.5753424,0,9.601171
/root/Desktop/data/IMG/center_2019_02_17_04_21_07_565.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_07_565.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_07_565.jpg,0,0.832881,0,10.21842
/root/Desktop/data/IMG/center_2019_02_17_04_21_07_638.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_07_638.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_07_638.jpg,0,1,0,10.83318
/root/Desktop/data/IMG/center_2019_02_17_04_21_07_706.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_07_706.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_07_706.jpg,0,1,0,11.54732
/root/Desktop/data/IMG/center_2019_02_17_04_21_07_780.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_07_780.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_07_780.jpg,0,1,0,12.55628
/root/Desktop/data/IMG/center_2019_02_17_04_21_07_848.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_07_848.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_07_848.jpg,0,1,0,13.11695
/root/Desktop/data/IMG/center_2019_02_17_04_21_07_925.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_07_925.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_07_925.jpg,0,1,0,14.18761
/root/Desktop/data/IMG/center_2019_02_17_04_21_07_996.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_07_996.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_07_996.jpg,0,1,0,14.71491
/root/Desktop/data/IMG/center_2019_02_17_04_21_08_066.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_08_066.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_08_066.jpg,-0.2,0.8931816,0,15.49182
/root/Desktop/data/IMG/center_2019_02_17_04_21_08_143.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_08_143.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_08_143.jpg,-0.4,0.6606162,0,16.05124
/root/Desktop/data/IMG/center_2019_02_17_04_21_08_211.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_08_211.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_08_211.jpg,-0.5500001,0.4881816,0,16.41388
/root/Desktop/data/IMG/center_2019_02_17_04_21_08_284.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_08_284.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_08_284.jpg,-0.3984611,0.2392032,0,16.56857
/root/Desktop/data/IMG/center_2019_02_17_04_21_08_354.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_08_354.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_08_354.jpg,-0.223963,0.06470513,0,16.38671
/root/Desktop/data/IMG/center_2019_02_17_04_21_08_432.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_08_432.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_08_432.jpg,0,0,0,16.24989
/root/Desktop/data/IMG/center_2019_02_17_04_21_08_499.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_08_499.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_08_499.jpg,0,0,0,16.10497
/root/Desktop/data/IMG/center_2019_02_17_04_21_08_569.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_08_569.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_08_569.jpg,0,0,0,16.22903
/root/Desktop/data/IMG/center_2019_02_17_04_21_08_638.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_08_638.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_08_638.jpg,0,0,0,15.90279
/root/Desktop/data/IMG/center_2019_02_17_04_21_08_715.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_08_715.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_08_715.jpg,-0.15,0,0,15.76413
/root/Desktop/data/IMG/center_2019_02_17_04_21_08_782.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_08_782.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_08_782.jpg,-0.1282325,0,0,15.61462
/root/Desktop/data/IMG/center_2019_02_17_04_21_08_852.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_08_852.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_08_852.jpg,0,0,0,15.74997
/root/Desktop/data/IMG/center_2019_02_17_04_21_08_928.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_08_928.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_08_928.jpg,0,0,0,15.62252
/root/Desktop/data/IMG/center_2019_02_17_04_21_08_998.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_08_998.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_08_998.jpg,0,0,0,15.29183
/root/Desktop/data/IMG/center_2019_02_17_04_21_09_065.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_09_065.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_09_065.jpg,0,0,0,15.16761
/root/Desktop/data/IMG/center_2019_02_17_04_21_09_133.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_09_133.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_09_133.jpg,0,0,0,15.31572
/root/Desktop/data/IMG/center_2019_02_17_04_21_09_208.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_09_208.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_09_208.jpg,0,0,0,15.19897
/root/Desktop/data/IMG/center_2019_02_17_04_21_09_278.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_09_278.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_09_278.jpg,-0.1,0,0,14.88518
/root/Desktop/data/IMG/center_2019_02_17_04_21_09_355.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_09_355.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_09_355.jpg,-0.1310492,0,0,14.75048
/root/Desktop/data/IMG/center_2019_02_17_04_21_09_422.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_09_422.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_09_422.jpg,0,0,0,14.626
/root/Desktop/data/IMG/center_2019_02_17_04_21_09_492.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_09_492.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_09_492.jpg,0,0,0,14.75854
/root/Desktop/data/IMG/center_2019_02_17_04_21_09_565.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_09_565.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_09_565.jpg,0,0,0,14.6403
/root/Desktop/data/IMG/center_2019_02_17_04_21_09_640.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_09_640.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_09_640.jpg,0,0,0,14.5234
/root/Desktop/data/IMG/center_2019_02_17_04_21_09_707.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_09_707.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_09_707.jpg,0,0.03212714,0,14.2151
/root/Desktop/data/IMG/center_2019_02_17_04_21_09_783.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_09_783.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_09_783.jpg,0,0.261519,0,14.19795
/root/Desktop/data/IMG/center_2019_02_17_04_21_09_861.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_09_861.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_09_861.jpg,0,0.4932182,0,14.51622
/root/Desktop/data/IMG/center_2019_02_17_04_21_09_927.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_09_927.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_09_927.jpg,0,0.4266272,0,15.05673
/root/Desktop/data/IMG/center_2019_02_17_04_21_10_001.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_10_001.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_10_001.jpg,0,0.2053113,0,15.19386
/root/Desktop/data/IMG/center_2019_02_17_04_21_10_072.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_10_072.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_10_072.jpg,0,0.02028894,0,14.9223
/root/Desktop/data/IMG/center_2019_02_17_04_21_10_140.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_10_140.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_10_140.jpg,-0.15,0,0,14.7927
/root/Desktop/data/IMG/center_2019_02_17_04_21_10_216.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_10_216.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_10_216.jpg,-0.3,0,0,14.91706
/root/Desktop/data/IMG/center_2019_02_17_04_21_10_287.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_10_287.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_10_287.jpg,-0.208281,0,0,14.77676
/root/Desktop/data/IMG/center_2019_02_17_04_21_10_362.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_10_362.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_10_362.jpg,0,0,0,14.65175
/root/Desktop/data/IMG/center_2019_02_17_04_21_10_430.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_10_430.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_10_430.jpg,0,0,0,14.31404
/root/Desktop/data/IMG/center_2019_02_17_04_21_10_504.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_10_504.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_10_504.jpg,0,0,0,14.19535
/root/Desktop/data/IMG/center_2019_02_17_04_21_10_575.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_10_575.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_10_575.jpg,0,0,0,14.36021
/root/Desktop/data/IMG/center_2019_02_17_04_21_10_653.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_10_653.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_10_653.jpg,0,0,0,14.2571
/root/Desktop/data/IMG/center_2019_02_17_04_21_10_720.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_10_720.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_10_720.jpg,0,0,0,14.14404
/root/Desktop/data/IMG/center_2019_02_17_04_21_10_795.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_10_795.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_10_795.jpg,0,0,0,13.80347
/root/Desktop/data/IMG/center_2019_02_17_04_21_10_873.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_10_873.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_10_873.jpg,0,0,0,13.73096
/root/Desktop/data/IMG/center_2019_02_17_04_21_10_951.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_10_951.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_10_951.jpg,0,0,0,13.62507
/root/Desktop/data/IMG/center_2019_02_17_04_21_11_023.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_11_023.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_11_023.jpg,0,0,0,13.46819
/root/Desktop/data/IMG/center_2019_02_17_04_21_11_091.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_11_091.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_11_091.jpg,-0.15,0,0,13.62339
/root/Desktop/data/IMG/center_2019_02_17_04_21_11_161.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_11_161.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_11_161.jpg,-0.3453083,0,0,13.48673
/root/Desktop/data/IMG/center_2019_02_17_04_21_11_230.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_11_230.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_11_230.jpg,-0.1678104,0,0,13.19067
/root/Desktop/data/IMG/center_2019_02_17_04_21_11_305.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_11_305.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_11_305.jpg,0,0,0,13.11371
/root/Desktop/data/IMG/center_2019_02_17_04_21_11_380.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_11_380.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_11_380.jpg,0,0,0,12.91492
/root/Desktop/data/IMG/center_2019_02_17_04_21_11_457.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_11_457.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_11_457.jpg,0,0,0,13.14784
/root/Desktop/data/IMG/center_2019_02_17_04_21_11_532.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_11_532.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_11_532.jpg,0,0,0,12.96187
/root/Desktop/data/IMG/center_2019_02_17_04_21_11_600.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_11_600.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_11_600.jpg,0,0,0,12.86502
/root/Desktop/data/IMG/center_2019_02_17_04_21_11_674.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_11_674.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_11_674.jpg,0,0.04079676,0,12.5952
/root/Desktop/data/IMG/center_2019_02_17_04_21_11_751.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_11_751.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_11_751.jpg,0,0.306819,0,12.6005
/root/Desktop/data/IMG/center_2019_02_17_04_21_11_825.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_11_825.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_11_825.jpg,0,0.530925,0,12.87063
/root/Desktop/data/IMG/center_2019_02_17_04_21_11_898.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_11_898.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_11_898.jpg,0,0.6929455,0,13.54055
/root/Desktop/data/IMG/center_2019_02_17_04_21_11_970.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_11_970.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_11_970.jpg,0,0.9355288,0,14.1546
/root/Desktop/data/IMG/center_2019_02_17_04_21_12_047.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_12_047.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_12_047.jpg,0,1,0,15.13118
/root/Desktop/data/IMG/center_2019_02_17_04_21_12_116.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_12_116.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_12_116.jpg,0,1,0,15.5014
/root/Desktop/data/IMG/center_2019_02_17_04_21_12_192.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_12_192.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_12_192.jpg,0,1,0,16.36016
/root/Desktop/data/IMG/center_2019_02_17_04_21_12_260.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_12_260.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_12_260.jpg,0,1,0,17.21469
/root/Desktop/data/IMG/center_2019_02_17_04_21_12_329.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_21_12_329.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_21_12_329.jpg,0,1,0,18.04165
